TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,31,,45.557974,50.019658,50.150043,26.314671,25.189129,99.349194,98.267023,46.662050,44.656417,1.828651
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,31,,45.571993,49.973113,50.217236,26.335996,25.216177,99.423146,98.277938,46.706791,44.637022,1.831687
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,31,,45.538049,49.988177,50.155057,26.292237,25.146383,99.510659,98.377800,46.647672,44.647130,1.798130
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.082921,48.909990,49.134417,23.511087,22.835543,95.499080,94.184093,44.240522,43.324548,2.375621
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.081240,48.963889,49.135296,23.863620,23.160663,96.906846,95.612333,44.503897,43.422858,2.311655
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.242285,48.915271,49.123175,24.059795,23.435441,96.863936,95.586918,44.718262,43.506543,2.338647
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.308096,48.923340,49.068609,24.203283,23.560294,96.906191,95.610427,44.718283,43.549325,2.348018
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.361365,48.935801,49.120783,24.259588,23.606001,96.906679,95.576686,44.780014,43.572144,2.454794
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.345659,48.923815,49.114135,24.222335,23.562827,97.048024,95.706852,44.742776,43.562516,2.462736
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.340136,49.009963,49.153006,24.222472,23.559740,97.019730,95.715256,44.768793,43.552508,2.403395
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.318528,49.029509,49.168825,24.202329,23.493645,97.072097,95.817244,44.727676,43.617511,2.490646
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.325829,49.016522,49.219026,24.172119,23.483111,97.245352,95.942091,44.728428,43.578209,2.351483
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.322097,48.996552,49.171123,24.152073,23.477988,97.323851,95.992587,44.680816,43.597325,2.354354
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.273667,48.988460,49.199141,24.140573,23.476040,97.425122,96.127057,44.724032,43.538724,2.398535
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.260275,49.025361,49.187946,24.167319,23.464115,97.681543,96.256546,44.731427,43.593560,2.361613
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.234986,49.016661,49.238078,24.107122,23.415505,97.554981,96.226047,44.655229,43.554755,2.297916
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.234777,48.995240,49.198346,24.073727,23.400241,97.716112,96.333881,44.659885,43.588369,2.270001
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.211426,49.042604,49.257581,24.097070,23.437643,97.707425,96.355130,44.683884,43.513428,2.323801
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.198453,49.058818,49.224091,24.039603,23.390611,97.777084,96.441402,44.646670,43.616115,2.237645
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.214489,49.062741,49.282894,24.064874,23.381380,97.689878,96.358124,44.645086,43.562821,2.214884
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.209815,49.033382,49.204375,24.007960,23.367641,97.904459,96.567444,44.635357,43.553519,2.257627
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.173466,48.978368,49.272658,24.020681,23.367970,97.843905,96.524981,44.620048,43.528146,2.108380
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.164061,49.045581,49.236060,24.021008,23.359576,98.133655,96.792866,44.679731,43.575063,2.161720
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.140795,49.028396,49.346543,23.989823,23.317016,98.156713,96.843836,44.592962,43.514371,2.092236
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,44.129075,49.038792,49.220310,24.006657,23.310666,98.364668,97.041369,44.600839,43.533346,2.026865
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.926334,49.005165,49.264403,23.943045,23.201874,98.381643,97.022470,44.601929,43.424960,2.065314
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.869835,49.147095,49.283484,23.921471,23.160449,98.452470,97.121709,44.623946,43.498836,2.026876
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.803203,49.072423,49.318800,23.819173,23.070519,98.386253,97.062853,44.514470,43.399422,2.099315
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.821432,49.075866,49.263009,23.876431,23.087683,98.464844,97.158634,44.547652,43.435581,2.137312
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.772629,49.112410,49.327432,23.857890,23.095539,98.391590,97.061226,44.554673,43.403495,2.101047
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.754136,49.093123,49.277736,23.932085,23.134431,98.384955,97.144171,44.597447,43.436141,2.002686
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.765431,49.093594,49.334191,23.889723,23.100713,98.520414,97.155689,44.555279,43.445369,2.029283
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,39,,43.729305,49.116263,49.320808,23.871693,23.057461,98.549761,97.227528,44.535326,43.432956,1.985323
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.666949,48.025662,48.183772,21.644717,21.318989,94.348680,92.785332,42.375841,42.313364,2.375647
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.701720,47.989403,48.085537,21.981213,21.630116,95.822780,94.191274,42.591244,42.385330,2.409931
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.802985,47.991757,48.143546,22.110697,21.791619,95.719611,94.161866,42.735842,42.430308,2.427576
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.844557,48.035350,48.106893,22.202094,21.875368,95.693974,94.031607,42.777702,42.511312,2.354420
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.894627,47.994880,48.209359,22.246852,21.910930,95.620838,94.077088,42.781681,42.488527,2.274191
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.877594,48.053255,48.153046,22.184122,21.876495,95.881404,94.286223,42.745232,42.580968,2.474636
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.874058,48.018713,48.164619,22.206910,21.856784,95.755190,94.228544,42.809446,42.492262,2.602191
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.830885,48.160271,48.210568,22.091548,21.742790,95.950983,94.365241,42.737536,42.556330,2.493352
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.856510,48.111000,48.249815,22.109729,21.765643,96.031291,94.486449,42.722821,42.533832,2.462025
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.869208,48.107643,48.240487,22.102582,21.783417,96.238273,94.623054,42.752770,42.593504,2.413474
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.804034,48.063377,48.286019,22.093727,21.748030,96.272274,94.628360,42.715996,42.509903,2.374787
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.768859,48.134330,48.271489,22.111328,21.767805,96.401822,94.759161,42.751911,42.560061,2.316557
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.773192,48.130219,48.276184,22.047234,21.728426,96.279517,94.731702,42.675298,42.477625,2.269241
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.784241,48.037158,48.256678,22.024565,21.691542,96.570171,94.914001,42.666962,42.529282,2.293219
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.737823,48.089550,48.230465,22.050388,21.721051,96.569494,94.910162,42.688240,42.485167,2.272027
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.746626,48.083430,48.268842,22.070773,21.727521,96.539061,94.939292,42.722242,42.534954,2.260076
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.782037,48.122838,48.360577,22.076907,21.736458,96.446466,94.915820,42.722571,42.510488,2.243283
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.746736,48.101984,48.254719,22.005956,21.688007,96.816037,95.185050,42.662462,42.506597,2.265242
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.689803,48.068614,48.338237,21.984972,21.658094,96.606755,95.091586,42.657353,42.446959,2.208060
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.674506,48.055626,48.292920,21.959250,21.641518,96.839599,95.279936,42.669944,42.443600,2.179819
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.678487,48.193495,48.380776,21.964944,21.625917,96.915475,95.360108,42.627757,42.496726,2.119879
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.681711,48.109424,48.377303,21.940271,21.639696,97.082355,95.488342,42.661080,42.505070,2.124472
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.423738,48.124569,48.398322,21.855121,21.498570,97.081510,95.457339,42.611131,42.348604,2.034754
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.406196,48.160708,48.379419,21.897948,21.483911,97.123649,95.654124,42.614141,42.416023,2.155885
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.382742,48.166747,48.469712,21.829444,21.440011,97.069704,95.538104,42.538139,42.362898,2.018221
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.370629,48.139332,48.359723,21.799372,21.388462,97.206484,95.662548,42.536804,42.375411,2.085607
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.311319,48.261746,48.424079,21.824595,21.417625,97.087930,95.559786,42.577666,42.356326,2.057616
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.257054,48.252043,48.429769,21.837736,21.401226,97.156301,95.614825,42.575394,42.370113,2.160231
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.286228,48.226937,48.554976,21.783965,21.360053,97.145489,95.612543,42.516836,42.407585,2.008583
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,47,,42.276091,48.127996,48.410789,21.824595,21.344204,97.243240,95.712698,42.510294,42.355303,2.093280
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.335442,47.175478,47.235693,19.895021,19.874911,92.446473,90.697653,40.546834,41.384456,2.378977
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.385883,47.055554,47.156113,20.142649,20.140268,93.942740,92.173538,40.707164,41.433332,2.451385
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.429767,47.021357,47.251998,20.273346,20.270069,94.166358,92.203383,40.808633,41.438081,2.445383
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.480663,47.013276,47.088197,20.385238,20.370049,93.895897,92.101084,40.826257,41.488972,2.584019
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.544270,47.061768,47.214363,20.393251,20.366323,93.753796,92.016207,40.857156,41.512759,2.416477
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.525586,47.079237,47.136638,20.331711,20.330741,94.022362,92.221990,40.830732,41.591764,2.489283
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.514328,47.092440,47.278669,20.313393,20.313749,93.996732,92.134568,40.857578,41.537656,2.488671
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.500250,47.187127,47.180806,20.281044,20.252652,93.954077,92.289858,40.821473,41.583002,2.580328
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.505415,47.190602,47.318134,20.178751,20.196908,94.183281,92.334497,40.779719,41.538384,2.443199
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.512006,47.054053,47.084478,20.213959,20.220355,94.314786,92.555184,40.744399,41.528232,2.532655
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.440084,47.139848,47.295790,20.179345,20.180910,94.404713,92.578405,40.734032,41.522899,2.468820
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.400538,47.222445,47.225535,20.128095,20.129212,94.402626,92.582481,40.743910,41.572730,2.509322
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.439076,47.221268,47.259734,20.170182,20.178945,94.440789,92.721732,40.730585,41.521127,2.430649
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.463748,47.040614,47.254739,20.213470,20.202721,94.495945,92.694689,40.778947,41.535640,2.495643
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.342193,47.148604,47.440608,20.146610,20.136849,94.676671,92.829446,40.735431,41.467650,2.422779
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.286892,47.136728,47.377695,20.124204,20.087222,94.626526,92.801014,40.697040,41.505030,2.266117
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.398940,47.276439,47.315680,20.187446,20.180990,94.758641,92.872957,40.785513,41.550344,2.200911
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.399604,47.156926,47.256296,20.181153,20.169933,94.741593,93.023074,40.778185,41.535423,2.267703
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.303495,47.183488,47.325472,20.105651,20.113270,94.888121,93.070123,40.729687,41.494399,2.274479
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.280638,47.173890,47.217921,20.089528,20.087379,95.151801,93.250723,40.721825,41.492606,2.209105
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.333801,47.264641,47.346711,20.173144,20.135097,94.978594,93.245827,40.761404,41.507921,2.132872
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.347725,47.174313,47.333685,20.155401,20.146501,95.238613,93.443811,40.761163,41.481171,2.181055
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.069428,47.149401,47.411952,20.061660,19.980865,95.110438,93.319544,40.654728,41.356613,2.134768
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.039103,47.180200,47.369430,20.043816,19.962563,95.420872,93.605990,40.660726,41.378845,2.188130
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.030599,47.143706,47.422427,19.978597,19.904302,95.382258,93.491683,40.616677,41.339646,2.085804
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,41.015854,47.234420,47.350079,19.978932,19.886376,95.093374,93.356039,40.593427,41.350273,2.086890
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,40.923447,47.255787,47.539128,19.914496,19.836127,95.135135,93.386889,40.552394,41.325435,2.126704
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,40.891752,47.261554,47.327351,19.879459,19.798774,95.153315,93.431061,40.540527,41.367688,1.927669
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,40.932720,47.283149,47.526695,19.897397,19.794574,95.273179,93.485603,40.512965,41.393895,1.963085
AI,aom,av1,0,A3,Vidyo4_1280x720p_60fps.y4m,1280x720,60,8,55,,40.940770,47.338551,47.531487,19.897473,19.767867,95.407370,93.590669,40.524990,41.402276,1.949938
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.642642,53.095060,54.319277,35.862306,33.714336,97.212612,96.687829,54.042327,51.885485,0.046167
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.593138,53.063957,54.425824,35.844373,33.704716,100.000000,100.000000,54.088707,51.834792,0.036916
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.613064,53.083134,54.381078,35.875305,33.721637,100.000000,100.000000,54.059207,51.873205,0.056395
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.646080,53.134792,54.426466,35.802813,33.698609,100.000000,100.000000,54.036316,51.937482,0.043173
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.641550,53.080953,54.368219,35.732480,33.591186,100.000000,100.000000,54.003141,51.894215,0.046919
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.650354,53.105774,54.423174,35.643288,33.474495,100.000000,100.000000,53.932891,51.880888,0.036090
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.640567,53.104411,54.368140,35.592327,33.432489,100.000000,100.000000,53.880298,51.846051,0.037393
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.644533,53.191300,54.385293,35.524373,33.386619,100.000000,100.000000,53.882620,51.898717,0.062735
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.614007,53.117465,54.338835,35.502262,33.405296,100.000000,100.000000,53.846302,51.844719,0.042688
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.620180,53.095592,54.278404,35.589513,33.525858,100.000000,100.000000,53.879169,51.858421,0.045400
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.635640,53.147758,54.342221,35.650889,33.551499,100.000000,100.000000,53.946217,51.905974,0.062212
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.657802,53.095474,54.265768,35.714109,33.591235,100.000000,100.000000,53.909107,51.881941,0.054527
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.634935,53.039724,54.279724,35.748984,33.601125,100.000000,100.000000,53.972373,51.849495,0.056081
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.614725,53.057036,54.296219,35.775326,33.603786,100.000000,100.000000,54.025882,51.826727,0.044274
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.626187,53.055806,54.320296,35.871301,33.657308,100.000000,100.000000,54.032731,51.802913,0.035982
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.637150,53.061962,54.283919,35.760672,33.526045,100.000000,100.000000,53.974915,51.781036,0.039684
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.620782,53.115742,54.392301,35.577342,33.338978,100.000000,100.000000,53.821684,51.802846,0.040192
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.653689,53.154645,54.367585,35.538249,33.309593,100.000000,100.000000,53.797448,51.829000,0.041225
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.669970,53.148117,54.384100,35.513303,33.298801,100.000000,100.000000,53.724006,51.811761,0.037641
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.652249,53.136045,54.346004,35.254026,33.082061,100.000000,100.000000,53.618423,51.758440,0.053396
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.682282,53.087263,54.291622,35.274034,33.131556,100.000000,100.000000,53.634507,51.746285,0.052568
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.689946,53.109865,54.249542,35.124070,33.039057,100.000000,100.000000,53.530485,51.738357,0.082278
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.686150,53.110399,54.338205,35.027445,32.960451,100.000000,100.000000,53.478667,51.738260,0.069017
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.693796,53.147638,54.301523,35.022505,32.947397,100.000000,100.000000,53.513466,51.736669,0.063167
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.715377,53.175372,54.275532,34.894404,32.863506,100.000000,100.000000,53.424359,51.774583,0.065856
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.702434,53.075712,54.277938,34.925675,32.897582,100.000000,100.000000,53.441420,51.693830,0.060596
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.680137,53.091337,54.257879,35.127440,33.105500,100.000000,100.000000,53.531187,51.737403,0.053797
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.642886,53.043052,54.203285,35.036516,33.077554,100.000000,100.000000,53.518026,51.659779,0.054279
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.646660,53.068831,54.318101,35.006079,33.041202,100.000000,100.000000,53.419408,51.687994,0.071307
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,15,,50.651406,53.026843,54.299884,35.058862,33.045985,100.000000,100.000000,53.455302,51.641374,0.069463
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.368300,51.677511,53.164906,33.148965,31.181605,97.079618,96.418172,52.121308,49.810896,0.130223
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.352085,51.678407,53.203466,33.311246,31.279435,100.000000,100.000000,52.145183,49.798091,0.097169
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.339527,51.733752,53.201527,33.190859,31.219649,100.000000,100.000000,52.147676,49.812278,0.077131
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.364300,51.759843,53.267643,33.236977,31.175709,100.000000,100.000000,52.149786,49.866541,0.083503
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.345648,51.725549,53.173867,33.075821,31.073033,100.000000,100.000000,52.042172,49.836332,0.085931
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.383702,51.761713,53.251494,32.974522,30.939356,100.000000,100.000000,52.026833,49.843844,0.070534
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.372533,51.760843,53.162083,32.864504,30.883305,100.000000,100.000000,51.995158,49.822386,0.079400
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.382733,51.730296,53.227963,32.867509,30.865006,100.000000,100.000000,51.956140,49.796438,0.116841
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.369674,51.772163,53.128293,32.905245,30.937824,100.000000,100.000000,51.918550,49.817635,0.097425
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.370386,51.710824,53.092400,32.945863,31.039632,100.000000,100.000000,51.946889,49.810145,0.098798
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.392963,51.746994,53.161783,33.023059,31.048755,100.000000,100.000000,51.998992,49.860662,0.130181
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.397741,51.712888,53.104589,33.151639,31.116011,100.000000,100.000000,52.072644,49.852038,0.148326
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.371671,51.663585,53.070536,33.132427,31.104221,100.000000,100.000000,52.095606,49.791399,0.116024
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.340175,51.664435,53.117168,33.169325,31.129531,100.000000,100.000000,52.122305,49.778088,0.106145
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.351802,51.691139,53.107552,33.231526,31.161991,100.000000,100.000000,52.107043,49.755463,0.093095
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.358749,51.714479,53.115920,33.043878,30.989512,100.000000,100.000000,52.031877,49.745457,0.084718
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.389590,51.731073,53.157523,32.972469,30.887260,100.000000,100.000000,51.905259,49.752515,0.079391
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.392242,51.773253,53.169174,32.910808,30.809789,100.000000,100.000000,51.862932,49.794642,0.092882
AI,aom,av1,0,A3,WestWindEasy_1280x720p30_420.y4m,1280x720,30,8,23,,48.412584,51.764062,53.217430,32.815718,30.809129,100.000000,100.000000,51.845011,49.770127,0.092224
