TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,28, KEY ,1,185,4609,36.496896,39.621730,39.312220,14.675593,15.346840,68.496909,66.026698,32.095159,37.585909,2.156132
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,185,29, KEY ,1,185,4681,36.544155,39.664345,39.427631,14.774682,15.436443,69.205869,66.723069,32.143718,37.689789,1.793126
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,0, KEY ,1,210,2254,33.374963,36.518943,36.513622,11.696590,12.675090,34.320533,32.511093,28.813059,34.150201,2.811932
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,1, KEY ,1,210,2080,33.879670,37.140971,36.616081,11.946677,12.943470,44.216823,41.683417,29.306990,34.505200,2.671338
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,2, KEY ,1,210,2185,33.491913,36.779146,36.623793,11.811647,12.774803,42.487147,40.277606,28.934384,34.255068,3.104168
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,3, KEY ,1,210,2168,33.575288,36.604299,36.362841,11.831685,12.833307,43.536532,40.785031,29.001037,34.045881,2.954610
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,4, KEY ,1,210,2186,33.450503,36.684796,36.307834,11.727490,12.724219,41.408487,39.290191,28.885116,34.149755,2.828797
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,5, KEY ,1,210,2163,33.375282,36.424257,36.151049,11.687479,12.663444,43.641151,40.742095,28.792353,34.061326,2.827104
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,6, KEY ,1,210,2367,33.054540,36.389031,36.044226,11.516327,12.431687,41.656831,39.152072,28.477368,34.032806,1.996516
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,7, KEY ,1,210,2370,33.082115,36.730725,36.275200,11.525781,12.472404,43.116802,40.851000,28.540038,34.035951,2.234938
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,8, KEY ,1,210,2462,32.784919,36.431929,35.941317,11.348098,12.228504,41.956483,39.848962,28.212669,33.842511,2.141127
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,9, KEY ,1,210,2503,32.736400,36.192682,36.140820,11.252451,12.171676,41.383208,39.393991,28.166738,33.765843,1.995150
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,10, KEY ,1,210,2561,32.382792,36.338481,35.687244,11.139878,12.024799,38.883423,37.184183,27.811842,33.541671,1.886798
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,11, KEY ,1,210,2517,32.436055,36.368396,35.983460,11.207832,12.070724,39.921029,37.513133,27.897074,33.680823,2.077912
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,12, KEY ,1,210,2695,32.034146,36.117972,35.693449,10.995351,11.843297,38.790868,36.824838,27.494935,33.421636,1.915254
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,13, KEY ,1,210,2633,32.220304,36.167499,35.887354,10.920127,11.794699,39.620626,38.069473,27.683189,33.529225,1.697598
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,14, KEY ,1,210,2700,31.938152,36.237345,35.474686,10.877011,11.721755,37.132587,35.673060,27.396792,33.317116,2.069695
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,15, KEY ,1,210,2617,32.090403,36.190502,35.824551,10.984631,11.838246,39.458885,37.433687,27.566269,33.496882,1.981929
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,16, KEY ,1,210,2731,31.830859,35.996777,35.805715,10.914656,11.730681,38.519935,36.656264,27.317438,33.381119,1.724993
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,17, KEY ,1,210,2648,32.109256,35.958511,35.610687,11.000533,11.843757,40.122373,37.525308,27.556246,33.384596,1.857018
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,18, KEY ,1,210,2700,32.052848,35.993419,35.843588,11.120321,11.926493,38.820081,36.421272,27.507374,33.519295,1.732612
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,19, KEY ,1,210,2694,32.074626,35.875615,35.481668,11.123723,11.923955,37.602206,36.079666,27.528193,33.490562,1.867960
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,20, KEY ,1,210,2635,32.391893,36.120755,35.726403,11.142534,11.995440,41.701816,39.446682,27.840241,33.646220,1.607525
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,21, KEY ,1,210,2523,32.444217,36.064275,35.912640,11.162465,12.025039,40.397537,38.239437,27.903257,33.726997,1.794738
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,22, KEY ,1,210,2546,32.381963,36.147527,36.051606,11.175496,12.033443,41.817931,39.735471,27.870934,33.721551,1.565100
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,23, KEY ,1,210,2451,32.450168,36.171235,35.772030,11.070079,11.947481,41.234935,39.202775,27.910574,33.771039,1.491641
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,24, KEY ,1,210,2505,32.504292,36.119359,35.919810,11.172613,12.058547,41.903761,39.954883,27.988455,33.755495,1.678586
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,25, KEY ,1,210,2415,32.710404,36.124687,36.077258,11.131573,12.049859,45.706884,43.239480,28.173916,33.934669,1.620148
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,26, KEY ,1,210,2422,32.656632,36.009969,35.981963,11.162066,12.051033,44.765739,42.658318,28.110677,33.921458,1.896642
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,27, KEY ,1,210,2389,32.655516,35.992522,35.720769,11.202195,12.085711,43.535279,41.373427,28.089622,33.930688,1.710966
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,28, KEY ,1,210,2443,32.645948,36.076986,35.680844,11.206683,12.095678,45.232961,43.029445,28.101176,33.837347,1.902849
AI,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60,8,210,29, KEY ,1,210,2415,32.582544,36.102499,35.590518,11.235518,12.106171,44.896743,42.615052,28.017912,33.818948,2.134875
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,0, KEY ,1,85,465538,43.859527,46.239844,46.134905,32.660605,28.071782,95.819748,94.708695,49.583809,44.014038,0.000002
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,1, KEY ,1,85,429742,43.934535,47.325691,47.624114,32.462655,27.918840,100.000000,100.000000,49.506300,44.718644,0.000057
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,2, KEY ,1,85,443097,43.914125,46.511107,46.279177,32.406429,27.892005,100.000000,100.000000,49.459142,44.208685,0.000003
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,3, KEY ,1,85,441782,43.923846,46.552942,46.306381,32.382617,27.889535,100.000000,100.000000,49.434121,44.225414,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,4, KEY ,1,85,442046,43.920525,46.545440,46.337330,32.388894,27.858804,100.000000,100.000000,49.445203,44.223574,0.000003
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,5, KEY ,1,85,444451,43.903616,46.484206,46.297369,32.315483,27.846763,100.000000,100.000000,49.441492,44.181787,0.000026
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,6, KEY ,1,85,442501,43.905709,46.506880,46.322178,32.263298,27.823004,100.000000,100.000000,49.409072,44.212118,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,7, KEY ,1,85,444373,43.897662,46.516944,46.310423,32.296554,27.812095,100.000000,100.000000,49.427103,44.189438,0.000002
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,8, KEY ,1,85,447315,43.892648,46.504927,46.315477,32.303147,27.814919,100.000000,100.000000,49.432038,44.177033,0.000005
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,9, KEY ,1,85,446978,43.875450,46.507393,46.274154,32.292163,27.789965,100.000000,100.000000,49.419395,44.172104,0.000008
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,10, KEY ,1,85,450066,43.866090,46.476117,46.244421,32.253283,27.755137,100.000000,100.000000,49.388032,44.133680,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,11, KEY ,1,85,453225,43.841716,46.439307,46.234968,32.253718,27.738039,100.000000,100.000000,49.404765,44.106253,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,12, KEY ,1,85,453205,43.844725,46.428130,46.231255,32.197540,27.691906,100.000000,100.000000,49.381329,44.096554,0.000003
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,13, KEY ,1,85,456382,43.819107,46.437809,46.177798,32.194107,27.680917,100.000000,100.000000,49.370022,44.067370,0.000005
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,14, KEY ,1,85,459184,43.801768,46.376414,46.146471,32.222946,27.681833,100.000000,100.000000,49.371668,44.011853,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,15, KEY ,1,85,456988,43.788132,46.402473,46.227584,32.187248,27.665233,100.000000,100.000000,49.370915,44.044781,0.000002
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,16, KEY ,1,85,457752,43.764540,46.392227,46.284251,32.240256,27.651676,100.000000,100.000000,49.343898,44.011941,0.000001
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,17, KEY ,1,85,460932,43.735064,46.386740,46.252176,32.166736,27.633928,100.000000,100.000000,49.369448,43.938214,0.000003
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,18, KEY ,1,85,462813,43.721976,46.399312,46.179819,32.218198,27.642343,100.000000,100.000000,49.357031,43.915261,0.000002
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,19, KEY ,1,85,463579,43.712567,46.355461,46.225206,32.238522,27.618041,100.000000,100.000000,49.378012,43.922748,0.000006
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,20, KEY ,1,85,470043,43.675985,46.320052,46.184558,32.345587,27.687763,100.000000,100.000000,49.443915,43.879230,0.000010
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,21, KEY ,1,85,475902,43.652322,46.228908,46.105529,32.337155,27.686741,100.000000,100.000000,49.434921,43.815049,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,22, KEY ,1,85,474278,43.649677,46.227924,46.055474,32.349142,27.674819,100.000000,100.000000,49.403049,43.778333,0.000004
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,23, KEY ,1,85,474322,43.651520,46.259471,46.151992,32.345143,27.693685,100.000000,100.000000,49.408445,43.840647,0.000006
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,24, KEY ,1,85,478349,43.631834,46.155493,46.110551,32.358044,27.709850,100.000000,100.000000,49.467160,43.808158,0.000010
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,25, KEY ,1,85,456835,43.687131,46.275733,46.237226,32.278144,27.600126,100.000000,100.000000,49.374709,43.899650,0.000003
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,26, KEY ,1,85,468389,43.628460,46.235737,46.064918,32.255023,27.606817,100.000000,100.000000,49.379747,43.778148,0.000010
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,27, KEY ,1,85,473014,43.627597,46.299776,46.034232,32.220356,27.625350,100.000000,100.000000,49.409730,43.775171,0.000008
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,28, KEY ,1,85,480635,43.598557,46.243265,45.971554,32.182966,27.617885,100.000000,100.000000,49.404669,43.689561,0.000006
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,85,29, KEY ,1,85,483189,43.594290,46.319853,46.071593,32.129381,27.604925,100.000000,100.000000,49.396962,43.718682,0.000009
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,0, KEY ,1,110,234735,38.529217,42.003693,42.468721,26.469869,22.380676,93.214288,91.718581,43.250021,39.624786,0.001062
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,1, KEY ,1,110,216814,38.656396,43.326326,44.260753,26.292898,22.241025,100.000000,100.000000,43.210295,40.369125,0.000032
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,2, KEY ,1,110,221087,38.650786,42.266161,42.666348,26.288821,22.227438,100.000000,100.000000,43.123792,39.869564,0.000086
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,3, KEY ,1,110,220322,38.658859,42.323771,42.687242,26.259841,22.234343,100.000000,100.000000,43.141634,39.876803,0.000052
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,4, KEY ,1,110,219872,38.652437,42.306566,42.683424,26.229857,22.203171,100.000000,100.000000,43.124880,39.882776,0.000348
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,5, KEY ,1,110,221908,38.628341,42.338849,42.659193,26.200511,22.184555,100.000000,100.000000,43.137994,39.846307,0.000512
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,6, KEY ,1,110,220483,38.640436,42.336947,42.689857,26.221824,22.182133,100.000000,100.000000,43.110661,39.877000,0.000409
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,7, KEY ,1,110,221579,38.634708,42.334471,42.668836,26.197383,22.150812,100.000000,100.000000,43.092852,39.869472,0.000057
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,8, KEY ,1,110,222241,38.593683,42.297989,42.650399,26.185213,22.130930,100.000000,100.000000,43.063532,39.812555,0.000118
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,9, KEY ,1,110,222717,38.601459,42.271197,42.637665,26.086437,22.102892,100.000000,100.000000,43.055655,39.822724,0.000028
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,10, KEY ,1,110,223516,38.568750,42.247540,42.649342,26.156059,22.087096,100.000000,100.000000,43.056875,39.779903,0.000865
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,11, KEY ,1,110,226076,38.556768,42.237400,42.545354,26.079084,22.081804,100.000000,100.000000,43.048640,39.745845,0.000643
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,12, KEY ,1,110,224842,38.554196,42.219517,42.591496,26.065358,22.044104,100.000000,100.000000,43.015755,39.743402,0.000252
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,13, KEY ,1,110,226699,38.533594,42.208672,42.509379,26.055117,22.012750,100.000000,100.000000,42.977626,39.689874,0.002056
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,14, KEY ,1,110,228036,38.501930,42.194217,42.542734,26.041883,21.984986,100.000000,100.000000,42.958236,39.652166,0.001281
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,15, KEY ,1,110,226481,38.499719,42.201032,42.649688,26.068497,21.984758,100.000000,100.000000,42.966284,39.703065,0.000164
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,16, KEY ,1,110,226925,38.490942,42.180462,42.635142,26.037826,21.954970,100.000000,100.000000,42.916593,39.656373,0.000569
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,17, KEY ,1,110,228535,38.462415,42.166298,42.652437,26.067765,21.984807,100.000000,100.000000,42.941487,39.589478,0.000043
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,18, KEY ,1,110,229399,38.439395,42.202688,42.599585,26.058667,21.945128,100.000000,100.000000,42.915706,39.565733,0.000092
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,19, KEY ,1,110,229591,38.456830,42.130881,42.579196,26.073840,21.991304,100.000000,100.000000,42.939962,39.574105,0.000007
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,20, KEY ,1,110,232900,38.388247,42.074748,42.604628,26.160441,22.001913,100.000000,100.000000,42.921754,39.507617,0.000666
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,21, KEY ,1,110,236460,38.356828,42.012753,42.506826,26.119149,22.000004,100.000000,100.000000,42.920602,39.446845,0.000082
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,22, KEY ,1,110,235349,38.369471,42.029092,42.463081,26.159265,21.999200,100.000000,100.000000,42.915612,39.428085,0.001045
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,23, KEY ,1,110,235641,38.380397,41.980705,42.556502,26.171791,21.997345,100.000000,100.000000,42.924639,39.447256,0.001218
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,24, KEY ,1,110,238434,38.340305,41.954350,42.512321,26.175330,22.006457,100.000000,100.000000,42.937467,39.417516,0.000237
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,25, KEY ,1,110,224236,38.473560,42.095315,42.679647,26.118089,21.954831,100.000000,100.000000,42.857021,39.575152,0.000631
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,26, KEY ,1,110,231918,38.391442,42.051513,42.490023,26.116184,21.961136,100.000000,100.000000,42.881067,39.431158,0.005374
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,27, KEY ,1,110,234743,38.376540,42.086341,42.444681,26.115020,21.979350,100.000000,100.000000,42.899928,39.435206,0.000394
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,28, KEY ,1,110,239064,38.312639,42.127801,42.331802,26.092117,21.956966,100.000000,100.000000,42.879241,39.349676,0.006714
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,110,29, KEY ,1,110,241145,38.295347,42.107113,42.462961,26.009746,21.956148,100.000000,100.000000,42.897968,39.326379,0.010885
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,0, KEY ,1,135,96870,34.051036,38.643318,40.192542,20.539391,17.139949,86.477708,84.583182,36.270828,36.050488,0.073308
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,1, KEY ,1,135,88760,34.228382,39.880179,41.907258,20.390248,17.060873,100.000000,100.000000,36.306006,36.737643,0.071855
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,2, KEY ,1,135,89389,34.222203,38.864528,40.439976,20.384955,17.029331,96.491327,94.650532,36.226674,36.344427,0.108519
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,3, KEY ,1,135,89237,34.220871,38.879412,40.573778,20.353250,17.015011,96.525430,94.624167,36.253793,36.364839,0.082460
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,4, KEY ,1,135,88520,34.214406,38.905658,40.554389,20.268634,16.968628,99.840998,97.943055,36.220749,36.352148,0.120676
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,5, KEY ,1,135,89309,34.186183,38.849515,40.526224,20.293240,16.958906,99.918642,98.164858,36.222738,36.322448,0.098240
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,6, KEY ,1,135,88743,34.215228,38.849684,40.509786,20.335792,16.974824,99.070432,97.242486,36.218829,36.348563,0.092439
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,7, KEY ,1,135,88493,34.180740,38.818354,40.527894,20.275910,16.919930,99.105551,97.205524,36.169017,36.307075,0.090333
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,8, KEY ,1,135,89509,34.161900,38.842692,40.538007,20.173845,16.864104,100.000000,98.654289,36.177194,36.286425,0.081721
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,9, KEY ,1,135,89356,34.167845,38.816668,40.448421,20.160045,16.872416,96.591196,94.743050,36.154775,36.288770,0.089727
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,10, KEY ,1,135,89741,34.127559,38.772901,40.457296,20.235441,16.857886,96.526787,94.703880,36.145387,36.229369,0.082612
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,11, KEY ,1,135,90462,34.101898,38.816494,40.328156,20.217033,16.825703,97.279329,95.440203,36.135715,36.217708,0.089245
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,12, KEY ,1,135,89848,34.129965,38.817845,40.415964,20.146369,16.813235,97.125430,95.314260,36.103726,36.221448,0.103272
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,13, KEY ,1,135,90762,34.110461,38.763634,40.431439,20.135005,16.824180,98.781696,96.890478,36.097290,36.177787,0.124204
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,14, KEY ,1,135,90695,34.073740,38.711323,40.329128,20.135219,16.782407,99.064066,97.179559,36.086169,36.102568,0.110230
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,15, KEY ,1,135,90366,34.076077,38.747149,40.434683,20.172363,16.765456,100.000000,98.287347,36.050162,36.143958,0.103506
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,16, KEY ,1,135,90377,34.075584,38.748309,40.473387,20.117789,16.749078,100.000000,100.000000,36.028387,36.104793,0.085923
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,17, KEY ,1,135,91388,34.045527,38.711409,40.542232,20.186905,16.779769,100.000000,100.000000,36.042225,36.046017,0.068428
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,18, KEY ,1,135,92480,34.048737,38.747688,40.419057,20.123352,16.745541,100.000000,100.000000,36.009968,36.049179,0.086984
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,19, KEY ,1,135,92529,34.056752,38.664789,40.416244,20.184879,16.793949,100.000000,100.000000,35.998728,36.021821,0.077587
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,20, KEY ,1,135,93858,33.989916,38.651815,40.428365,20.209285,16.782331,100.000000,100.000000,35.986812,35.990884,0.089813
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,21, KEY ,1,135,95971,33.966953,38.538157,40.303678,20.285133,16.811699,100.000000,100.000000,35.975364,35.902426,0.052472
AI,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30,8,135,22, KEY ,1,135,95478,33.973108,38.542654,40.252441,20.270066,16.810296,100.000000,100.000000,35.955637,35.888064,0.084277
